0.229043	-1.04495	0.349432	0.84243	0.261718	0.480988	0.597681	1.24765	0.126447	0.212207	1	
0.068573	-0.267686	0.33165	-0.197963	-2.06211	-0.723232	0.144676	-0.479736	-0.123005	-0.614546	1	
-0.16596	-0.173471	-2.90823	-1.67002	0.351096	-0.515608	0.069175	-0.006893	-0.684271	-0.383606	2	
-0.338774	-0.197025	0.530808	1.14627	0.708609	-1.26306	1.31494	-0.419432	-0.091823	-1.09919	6	
-0.054866	0.580242	0.032912	-0.016668	0.261718	0.730137	0.333428	-0.712138	-0.060642	0.584988	1	
-0.06721	0.336855	0.221401	-0.311258	0.261718	-0.197251	0.799017	0.359437	0.334323	-0.483916	9	
-0.079554	-0.291239	0.388552	0.855618	0.261718	0.190314	0.220177	0.419527	0.032902	0.163975	2	
-0.437525	0.423218	0.388552	0.620852	0.17234	0.024215	0.295677	0.458416	0.282354	-0.001796	4	
0.031541	0.2976	-3.21053	-0.58359	-0.721442	-0.432558	0.55993	0.91761	0.469443	-0.567241	1	
0.364825	-0.189174	0.502357	0.22329	-1.16833	-3.75455	-2.95086	0.275873	-2.21216	-4.28631	2	
-0.00549	-0.283388	0.214288	-2.42191	0.17234	-1.76135	0.55993	-3.01304	-1.99389	-1.72967	1	
0.31545	0.517433	-0.002652	-2.54347	0.261718	-0.847807	0.484429	0.31748	-0.933723	-0.879723	2	
0.25373	0.219088	0.14316	0.720541	0.261718	-0.557133	0.106925	0.99733	-0.310094	-0.444833	1	
0.290762	-0.189174	0.079145	-0.085921	0.976743	-0.640182	-1.36534	0.55295	1.37371	0.355458	5	
0.759828	-0.134216	0.114709	-0.542563	0.797987	0.024215	-0.987837	-1.28546	1.03071	0.767045	5	
0.364825	0.289748	0.235627	-0.32379	0.17234	-0.141884	0.144676	-0.123677	-0.060642	-0.081769	1	
0.105604	0.014957	0.377883	-0.432222	0.261718	-0.930856	0.333428	-0.06444	0.937165	-0.899035	3	
-0.128929	-0.322644	0.288973	0.764881	0.261718	0.356414	0.069175	0.19823	-0.123005	0.409393	2	
0.130292	-0.275537	0.274747	-0.574878	0.261718	1.68521	1.05069	-0.994807	-0.684271	0.990354	1	
-0.301743	0.352558	0.288973	1.63818	0.261718	-0.183409	0.52218	0.660376	0.18881	-0.32462	4	
-0.289399	0.83148	0.157386	0.987562	0.529852	1.43606	-1.21434	-1.20554	0.126447	2.37354	6	
0.15498	-0.377602	0.349432	0.70613	-0.006417	-0.515608	2.86271	0.385589	0.251173	-1.21587	1	
-0.030178	-0.189174	0.242739	-0.408799	0.261718	0.190314	0.408929	-2.3409	-1.08963	0.068377	2	
0.599358	-0.377602	0.242739	-0.151028	0.976743	-0.723232	-0.912336	1.45635	1.46725	-0.025857	5	
-0.054866	0.580242	0.032912	-0.016668	0.261718	-0.681707	-0.119577	0.329557	-0.091823	-0.432152	1	
0.068573	0.069915	-0.002652	-1.14983	-1.25771	3.38773	0.106925	0.591412	0.375899	3.1519	2	
-3.4988	0.062064	0.338762	0.963304	-4.92221	-0.930856	0.031425	0.981021	-1.71326	-0.745151	1	
0.019197	-0.118513	0.345875	-1.08651	0.261718	-1.18001	0.106925	-3.18785	-2.71107	-1.0298	2	
0.241386	-0.126364	0.417003	0.096091	0.17234	-0.432558	0.371178	0.695245	0.999528	-0.46763	1	
0.080916	0.164129	0.19295	0.819007	0.261718	0.107265	0.710932	0.608963	-0.715453	-0.170603	1	
0.031541	0.140576	0.399221	-0.817372	0.261718	-0.349509	0.371178	1.22967	0.469443	-0.386872	3	
0.006853	-0.181323	0.388552	0.301377	-0.095795	-0.640182	-0.006326	-0.117328	-0.123005	-0.458407	1	
0.006853	-0.668096	0.477462	1.62168	0.17234	2.64028	0.144676	-0.326102	-0.310094	2.48667	1	
-0.22768	0.250492	0.207175	-0.481276	0.261718	-0.10036	-0.006326	0.358311	0.562987	0.028752	4	
0.031541	0.007106	-0.315616	2.79139	-0.542686	1.89283	0.182426	0.93122	-0.154186	1.72966	1	
0.105604	0.721563	0.086258	0.505409	0.261718	-0.266459	0.446679	0.528467	0.001721	-0.358061	2	
0.031541	0.666605	-0.095119	0.010217	0.17234	-0.058835	0.333428	0.872605	0.500624	-0.116934	9	
0.15498	-0.385453	0.381439	0.314237	0.261718	-0.183409	-0.006326	-0.155674	0.064084	-0.032391	2	
-0.054866	0.226939	0.32098	-0.905841	0.261718	-0.681707	0.295677	0.158584	0.095265	-0.674327	3	
-0.22768	0.250492	0.207175	-0.481276	0.261718	0.14879	0.371178	-0.489483	0.531806	0.043387	4	
0.883267	-0.314793	0.086258	-1.33784	0.976743	-1.38763	-1.55409	1.18195	1.81025	-0.302149	5	
-0.116585	0.305451	0.036468	-0.41038	0.261718	0.356414	0.52218	-0.26671	0.469443	0.149484	3	
-3.4988	0.195534	0.221401	-0.256595	-4.92221	-0.640182	0.408929	0.672646	-2.05626	-0.672242	1	
-0.017834	-0.149918	-2.9758	-1.07816	0.082961	-0.432558	-0.044076	0.428323	0.064084	-0.251385	2	
-0.22768	-0.997846	0.356544	-0.026932	0.261718	0.107265	0.484429	-0.449196	0.62535	-0.057225	7	
0.09326	-0.055704	0.068476	0.305076	0.261718	-0.058835	0.446679	-0.021125	-0.466001	-0.182357	1	
-0.06721	0.462474	0.10404	0.463129	0.261718	-0.474083	0.069175	0.722408	0.001721	-0.353552	2	
-0.116585	0.281897	0.175168	-0.15249	0.261718	-0.557133	-0.119577	0.300064	0.687713	-0.327332	4	
0.364825	-0.149918	0.171611	0.04277	0.261718	-0.183409	0.295677	0.384618	0.032902	-0.209795	2	
0.426544	0.588093	0.160942	-0.889699	0.261718	0.564038	-0.044076	0.222985	-0.403638	0.67457	2	
-0.215336	-0.142067	0.096927	-0.184417	0.261718	-0.806282	0.144676	0.22547	0.718895	-0.684754	4	
0.056229	0.533135	0.185837	0.882801	0.261718	-0.224934	0.446679	1.02533	0.126447	-0.320702	1	
-0.16596	-0.134216	0.256965	0.387041	0.261718	0.024215	1.9567	0.153148	-0.185368	-0.822798	2	
0.105604	0.556689	-0.031104	0.619301	0.17234	-0.640182	0.144676	0.454106	-0.403638	-0.540033	1	
0.080916	0.313302	0.079145	0.588985	0.261718	-0.432558	0.144676	1.22952	-0.154186	-0.348947	2	
0.068573	0.2976	0.022242	-0.22252	0.261718	0.024215	0.295677	-0.287426	0.40708	-0.018926	9	
0.130292	0.062064	0.505913	0.417148	-1.16833	-1.30458	0.371178	-0.771705	-1.55735	-1.24271	4	
0.364825	0.36826	0.19295	-0.420406	0.261718	-0.930856	0.069175	0.02254	0.344717	-0.772203	3	
-0.06721	-0.197025	0.299642	-1.66337	0.261718	-0.764757	0.144676	-2.40161	-2.02508	-0.649481	2	
0.068573	0.289748	0.107596	1.26712	0.261718	0.730137	0.106925	1.27155	-0.029461	0.735267	1	
0.006853	0.462474	-0.016878	0.649795	-1.34709	0.273364	0.031425	0.353243	0.157628	0.359231	2	
0.907954	-0.330495	0.132491	1.03903	0.887365	-0.972381	-1.10109	0.765685	0.968347	-0.141177	5	
0.117948	0.124874	0.128935	0.3837	0.17234	-0.10036	0.295677	0.375998	-0.216549	-0.123697	1	
-0.06721	-0.157769	-3.21053	-2.15459	-1.79398	-0.640182	0.220177	0.626418	0.562987	-0.569858	11	
-0.16596	0.007106	-2.17206	-0.165858	0.261718	-0.432558	0.069175	1.22148	0.843621	-0.293337	4	
0.772172	0.030659	0.075589	0.371824	0.976743	-0.432558	-0.497081	0.755103	1.43607	-0.01109	5	
-0.00549	0.054213	0.32098	0.804804	0.17234	0.314889	0.55993	0.609798	1.68552	0.08112	8	
-0.215336	-0.142067	0.096927	-0.184417	0.261718	-0.764757	0.597681	-0.750465	0.157628	-0.876889	4	
0.364825	-0.149918	0.107596	-1.10814	0.17234	0.314889	-2.98861	0.701924	0.469443	-1.46215	1	
0.167323	-0.322644	0.306755	-0.543548	0.261718	-0.640182	-0.081827	-0.242732	-0.091823	-0.425063	2	
-0.128929	0.383963	0.23207	1.24868	0.261718	0.14879	0.484429	1.06651	0.18881	-0.015985	1	
0.303106	0.352558	0.082701	0.703981	0.261718	-0.349509	0.106925	0.975604	0.095265	-0.24367	2	
0.31545	-0.330495	0.555703	-0.374098	0.708609	-1.34611	-0.912336	-0.080633	1.31134	-0.649192	6	
0.216699	-0.424709	0.306755	-0.043283	0.261718	0.14879	0.031425	0.087757	-0.091823	0.254569	1	
0.105604	-0.126364	0.388552	-0.425061	0.261718	-0.432558	0.220177	-0.870898	0.001721	-0.388078	2	
0.870923	-0.236281	0.025799	-1.94155	0.976743	-1.26306	-1.17659	0.326294	1.52961	-0.410923	5	
-0.264711	-0.275537	0.107596	0.827362	0.261718	-0.01731	0.333428	0.440147	0.438262	-0.079756	1	
-0.00549	0.611647	0.022242	1.01218	0.261718	0.522513	0.635431	-0.438867	-0.746634	0.235823	1	
0.15498	-0.322644	0.175168	0.126526	0.17234	-1.30458	0.295677	1.10969	1.12425	-1.21266	1	
0.290762	0.077766	0.118265	0.275805	0.261718	0.979286	-0.270579	-0.782247	-0.715453	1.20187	2	
1.04374	-0.401156	0.473906	0.506215	0.261718	0.107265	0.144676	0.501907	-0.65309	0.150401	1	
0.031541	0.171981	0.253409	-0.862994	0.17234	-0.723232	1.20169	-0.713478	0.750076	-1.10746	3	
-0.338774	-0.22843	0.584154	2.12359	0.261718	-0.10036	-0.836835	2.57147	2.49624	0.567098	8	
0.117948	-0.212727	0.23207	0.807221	-1.07896	0.273364	-0.119577	1.01104	0.905984	0.444449	1	
0.019197	0.619498	0.032912	-0.18385	0.261718	-1.05543	0.52218	0.292997	0.874802	-1.093	9	
0.019197	-0.118513	0.345875	-1.08651	0.261718	-1.42916	-0.195078	-1.97154	-1.43263	-1.09826	2	
-0.22768	0.109171	0.413447	0.118917	0.17234	-0.266459	0.484429	0.580501	0.62535	-0.381459	7	
0.710453	-0.102811	0.157386	1.19998	0.976743	-0.598658	-0.799085	1.34978	1.59198	0.020832	5	
-0.240024	-0.29909	0.694403	0.955725	0.61923	0.771662	-1.13884	0.289522	0.781258	1.67506	6	
-3.4988	19.4702	0.256965	0.105669	-4.92221	-1.01391	0.220177	0.876974	-2.86697	-0.910981	1	
0.364825	0.36826	0.19295	-0.420406	0.261718	0.937762	0.295677	-2.38532	-2.86697	0.796532	3	
-0.314087	-0.236281	0.029355	0.460861	0.261718	0.024215	0.106925	-0.277389	0.18881	0.081807	1	
0.389513	0.462474	0.136047	0.011679	-0.900198	-0.598658	-0.119577	1.41909	0.251173	-0.365041	2	
-0.301743	0.352558	0.288973	1.63818	0.261718	0.439463	-0.044076	0.853753	1.2178	0.561264	4	
0.303106	-0.03215	0.367214	-0.350585	0.17234	0.564038	-0.006326	-0.590501	-0.65309	0.651315	1	
-0.202992	-0.338346	0.434785	-0.184417	0.082961	1.56063	0.106925	0.302317	0.40708	1.49055	1	
0.031541	-0.040001	0.175168	-0.107256	0.261718	0.107265	0.371178	0.152682	0.18881	0.016757	2	
0.056229	-0.291239	0.239183	0.767954	0.17234	0.024215	0.031425	0.66187	0.282354	0.127966	1	
-0.22768	0.109171	0.413447	0.118917	0.17234	-0.224934	0.069175	0.21054	0.438262	-0.122046	7	
5.75909	-0.236281	0.377883	-2.10432	-1.79398	-1.34611	0.295677	-1.0867	-2.27453	-1.24862	1	
-0.042522	-0.416858	0.569929	-2.22465	0.082961	1.97588	0.635431	-0.117794	-0.029461	1.49912	7	
0.142636	-0.291239	-3.21053	-2.16781	0.351096	-1.13848	-0.195078	-0.096107	0.251173	-0.826764	2	
-0.030178	-0.189174	0.242739	-0.408799	0.261718	-0.515608	-0.195078	-1.56395	-0.341275	-0.23329	2	
-0.314087	-2.42676	-0.006209	-0.194681	0.261718	1.43606	0.333428	-1.12561	-0.372457	1.22173	1	
0.204355	-0.126364	0.335206	0.483538	-1.25771	0.564038	0.635431	0.404286	-0.091823	0.26965	2	
0.229043	0.242641	0.089814	0.12023	0.261718	0.14879	0.597681	0.164603	0.032902	-0.069642	1	
-0.116585	0.203385	5.49199	1.85281	-1.43647	0.439463	0.106925	0.695925	0.064084	0.479831	1	
1.13014	-0.087108	-0.002652	-0.479635	0.082961	-0.598658	0.182426	-0.88546	-0.996086	-0.520456	1	
0.080916	0.486028	0.14316	0.006427	0.261718	-0.10036	-0.081827	0.467251	0.095265	0.078094	9	
0.229043	-0.000745	0.171611	-0.002793	0.261718	-0.224934	0.408929	-0.240131	-0.684271	-0.301944	1	
0.142636	0.470326	-2.95802	-0.379737	0.261718	0.730137	0.295677	-0.60679	-0.310094	0.592341	1	
0.303106	-0.134216	-0.002652	-0.624558	0.261718	1.64368	1.57919	-1.4607	-0.247731	0.701766	1	
-0.017834	-0.275537	0.388552	0.949727	0.261718	0.314889	-0.157328	0.683461	0.001721	0.496961	2	
-0.412837	-0.346197	0.601936	2.21119	0.440474	-0.10036	-1.40309	2.06935	2.24679	0.942736	8	
0.759828	-0.134216	0.114709	-0.542563	0.797987	-1.18001	-1.06334	0.209725	-0.278912	-0.399012	5	
-0.301743	0.352558	0.288973	1.63818	0.261718	-0.10036	0.106925	1.8102	0.999528	-0.032259	4	
-0.06721	-0.275537	0.253409	0.371526	-1.07896	0.771662	0.257927	-0.545807	-0.777816	0.675184	1	
0.500607	0.140576	0.388552	-0.637358	0.261718	-7.45026	-11.9355	2.43751	-4.23896	-6.71932	3	
0.599358	0.752968	0.008017	-1.73791	-0.095795	-1.18001	0.371178	-0.602228	-0.247731	-1.13253	2	
-0.091897	-0.29909	0.562816	1.13132	0.440474	-1.26306	-1.51634	1.9191	0.843621	-0.204731	6	
0.080916	0.062064	0.203619	0.577021	0.261718	0.688613	0.069175	-0.231957	-0.029461	0.697004	3	
-0.32643	-0.652394	0.384996	-1.69422	-0.185173	-1.01391	0.182426	-0.442905	0.438262	-0.887896	4	
-0.881904	-1.94784	0.217845	2.04634	0.17234	2.26656	0.748682	0.465717	1.28016	1.70234	8	
0.759828	-0.134216	0.114709	-0.542563	0.797987	-1.59525	-1.10109	-0.589763	1.46725	-0.796542	5	
-0.264711	-0.275537	0.107596	0.827362	0.261718	0.979286	0.371178	-0.084128	0.157628	0.80139	1	
0.192011	0.226939	0.118265	-0.472443	0.17234	-1.09696	-0.081827	-1.34811	-1.3079	-0.855757	2	
0.216699	-2.08916	0.424116	-0.457525	0.082961	0.024215	-5.85764	-0.025415	-0.559546	-3.20046	1	
-0.437525	0.423218	0.388552	0.620852	0.17234	0.107265	0.295677	0.895904	0.344717	0.052067	4	
-0.16596	-0.267686	0.256965	0.051662	0.261718	0.730137	0.333428	-0.427587	-0.216549	0.598851	1	
-0.104241	-0.338346	0.384996	-0.096275	0.261718	0.314889	0.673182	0.138179	0.781258	0.037094	4	
0.389513	-0.220579	-3.21053	-2.62416	0.261718	-0.847807	0.295677	-0.594054	-0.060642	-0.803402	1	
0.080916	-0.142067	0.171611	-0.470713	0.261718	-0.307984	0.220177	-1.71887	-1.43263	-0.274905	2	
0.944986	0.132725	0.136047	0.564936	0.17234	1.02081	0.597681	-0.317365	-0.621908	0.688048	1	
-3.4988	0.305451	-3.21053	1.10175	-4.92221	1.31149	-0.232828	0.630942	-0.247731	1.51187	8	
0.364825	0.36826	0.19295	-0.420406	0.261718	-1.22153	0.371178	-0.044268	0.18881	-1.16513	3	
0.241386	-0.110662	0.324537	-0.772226	0.261718	-0.640182	0.371178	-0.653873	0.18881	-0.647734	2	
-0.351118	0.022808	0.171611	1.15197	0.261718	0.854712	0.899684	0.023725	1.06189	0.371926	8	
0.25373	0.336855	0.086258	-0.979571	0.261718	-0.10036	0.673182	-0.807546	0.251173	-0.339014	9	
-0.079554	0.250492	0.388552	-0.002584	0.082961	-0.391033	0.446679	0.107036	1.52961	-0.46763	4	
-0.017834	-0.440412	0.267634	1.39515	0.261718	0.813187	-0.195078	0.739028	-0.029461	1.01757	1	
0.15498	-0.385453	0.381439	0.314237	0.261718	-0.847807	0.220177	0.146818	-0.091823	-0.760895	2	
0.056229	0.007106	0.406334	0.455401	0.261718	-0.889332	0.408929	0.212074	-0.65309	-0.895599	1	
0.056229	-0.016448	0.345875	-0.053786	0.17234	-0.515608	0.257927	0.923726	0.750076	-0.486604	1	
0.47592	-0.43256	0.114709	-0.87096	0.976743	-1.47068	-1.25209	-0.359749	0.562987	-0.586228	5	
-0.22768	-0.997846	0.356544	-0.026932	0.261718	0.190314	-0.044076	-0.621954	0.18881	0.322005	7	
0.377169	0.109171	0.317424	-1.6583	-0.900198	-3.29777	0.106925	-1.01374	-2.86697	-2.94032	3	
-0.153617	-0.22843	0.488131	0.580183	0.261718	2.39113	0.182426	0.217626	-0.029461	2.26749	1	
-0.301743	-0.314793	0.399221	0.77052	0.708609	0.06574	0.182426	0.414266	1.34252	0.112234	6	
0.907954	1.46743	0.37077	-1.24203	0.708609	-1.22153	-1.10109	0.744755	2.02852	-0.403219	5	
-0.017834	0.23479	-0.180472	0.621032	0.261718	0.730137	1.05069	0.743629	0.126447	0.193679	2	
0.130292	0.077766	-0.045329	0.285383	-0.095795	0.107265	0.333428	0.222247	0.18881	0.031079	1	
0.772172	0.030659	0.075589	0.371824	0.976743	0.06574	-1.25209	-2.37142	-1.27672	0.998757	5	
0.15498	0.140576	0.228514	0.766134	-1.25771	1.56063	1.16394	-0.304182	-0.185368	0.838881	1	
-0.437525	-0.471816	0.463236	-0.545248	0.261718	1.80978	0.55993	-1.31355	-0.808997	1.4063	4	
-3.4988	-0.440412	-3.21053	-0.364758	-4.92221	0.107265	0.257927	0.379124	-0.715453	0.077829	1	
0.451232	-0.267686	0.335206	-0.831336	0.261718	-0.307984	0.408929	1.14685	0.095265	-0.377952	1	
-0.00549	-0.259834	0.367214	-0.156667	0.261718	0.397939	-0.270579	-0.794479	-0.123005	0.647265	2	
0.117948	-0.212727	0.23207	0.807221	-1.07896	0.896237	0.484429	0.401044	0.282354	0.646964	1	
-0.38815	-1.0214	0.057807	1.22856	-0.006417	1.85131	0.257927	0.176078	1.15544	1.6021	8	
-0.202992	-0.016448	0.594823	-1.58182	-0.363929	-2.09355	-2.83761	-3.60816	-3.39706	-3.08113	4	
0.031541	0.36826	-0.027547	0.237135	0.17234	0.231839	0.220177	-0.010971	0.157628	0.206553	1	
-0.042522	-2.39536	-3.21053	-1.12846	-0.721442	0.14879	-3.40386	-0.161071	0.438262	-1.20214	1	
0.019197	-0.016448	0.324537	-0.20781	0.261718	-0.01731	0.597681	-0.139675	0.469443	-0.207697	3	
0.142636	-1.91643	-0.023991	-0.504341	0.261718	-0.058835	0.220177	-0.099777	-0.310094	-0.063397	1	
-0.202992	0.203385	0.33165	-1.11522	0.082961	1.68521	0.106925	-0.814303	-0.590727	1.59593	7	
0.352481	0.211237	0.306755	-0.946242	0.17234	0.522513	-0.232828	-1.08033	0.001721	0.748986	1	
-0.301743	0.352558	0.288973	1.63818	0.261718	-0.847807	0.144676	2.46615	1.06189	-0.737713	4	
-0.042522	0.140576	0.089814	0.07231	0.261718	1.64368	0.257927	-1.37166	-0.43482	1.455	1	
0.019197	0.093469	0.473906	1.8973	0.17234	1.72673	0.333428	0.964498	2.21561	1.50168	8	
0.142636	-0.369751	0.413447	0.301347	0.17234	0.14879	0.333428	-0.55866	-0.590727	0.060807	2	
0.303106	-0.354049	0.306755	-0.918463	0.17234	-0.058835	0.182426	-0.390347	0.032902	-0.024616	2	
0.179667	-0.330495	0.530808	-0.314183	0.082961	1.02081	0.597681	-0.157285	-0.216549	0.688843	1	
-0.22768	0.289748	0.132491	-0.234783	0.261718	-1.01391	0.673182	0.179087	0.687713	-1.1083	4	
0.056229	0.187683	-0.031104	-0.958476	0.261718	0.314889	0.635431	-0.156509	-0.060642	0.051054	2	
0.006853	-0.181323	0.388552	0.301377	-0.095795	1.10386	0.333428	-0.074498	0.344717	0.926739	1	
-0.202992	-0.338346	0.434785	-0.184417	0.082961	-0.349509	0.031425	-1.39108	-1.93153	-0.220572	1	
-0.289399	0.093469	0.402778	-0.087353	-1.43647	-0.307984	0.295677	0.284047	0.656532	-0.324042	4	
0.167323	0.148427	0.278304	-0.289596	0.261718	-0.972381	0.52218	0.523846	0.750076	-1.02149	3	
0.080916	-0.118513	0.445454	-0.188027	0.261718	1.64368	0.55993	0.58485	0.251173	1.26223	1	
0.512951	-0.306942	0.061363	1.37155	0.976743	-1.22153	-1.28984	2.5314	2.49624	-0.300895	5	
-0.128929	0.383963	0.23207	1.24868	0.261718	-0.474083	0.257927	1.17795	-0.060642	-0.446003	1	
-2.52364	-0.346197	-2.34988	-0.775688	0.17234	0.190314	0.446679	-3.21001	-1.77562	0.028511	2	
-0.017834	-0.055704	0.23207	0.604621	-0.989576	0.06574	0.710932	-0.078109	-0.154186	-0.198439	1	
-0.153617	-0.840822	0.139604	-0.971903	0.17234	-1.13848	0.55993	-1.64674	1.03071	-1.19205	8	
-0.128929	-0.03215	0.068476	-0.151655	-0.989576	-0.432558	0.106925	-0.532701	-0.466001	-0.31377	2	
-0.054866	0.226939	0.32098	-0.905841	0.261718	-1.18001	0.333428	-0.966616	0.18881	-1.11427	3	
-0.264711	-0.09496	0.01513	-0.597346	0.261718	-1.01391	0.295677	0.274028	0.531806	-0.947183	4	
-2.47426	0.171981	-0.12357	-2.9863	-3.31341	-0.598658	0.408929	2.58277	-3.08525	-0.643081	2	
-0.128929	12.6554	-0.16269	1.99302	-3.22403	-1.5122	-0.119577	3.84596	-3.64651	-1.20014	1	
0.907954	1.46743	0.37077	-1.24203	0.708609	-0.681707	-0.610333	0.737338	1.74788	-0.153304	5	
0.080916	0.077766	0.050694	0.857319	-1.25771	1.64368	-0.459331	-0.167148	-0.029461	1.98741	1	
0.130292	-0.024299	0.246296	0.121006	0.082961	0.231839	0.371178	-0.24446	-0.123005	0.125097	1	
0.192011	-0.369751	0.278304	-0.659618	0.261718	0.06574	-0.119577	-0.614207	0.001721	0.2615	2	
0.043885	0.195534	0.260522	-0.393821	0.261718	-1.42916	0.333428	-3.77535	-3.64651	-1.33747	9	
0.09326	-0.102811	0.01513	-1.20377	0.082961	-0.889332	0.408929	-0.812633	-0.060642	-0.893731	1	
0.068573	-0.189174	-2.09026	-0.633539	0.17234	0.439463	0.144676	-0.227608	-0.341275	0.444823	4	
-3.4988	-0.03215	-2.48147	-0.333876	-4.92221	2.55723	0.295677	-1.52333	-0.746634	2.24922	1	
-0.054866	0.313302	0.05425	0.218427	0.261718	-0.307984	0.55993	-0.62372	-1.02727	-0.444267	1	
-2.47426	0.171981	-0.12357	-2.9863	-3.31341	-0.930856	1.12619	1.67549	-2.96052	-1.24895	2	
-0.32643	-0.157769	0.424116	1.92495	0.17234	1.80978	0.937434	1.09835	2.09088	1.16407	8	
0.105604	0.289748	0.171611	-0.220044	0.261718	0.273364	1.20169	-2.60413	-2.67989	-0.276062	1	
-0.017834	-0.330495	0.488131	-0.183313	0.17234	-0.806282	0.333428	-0.233374	-0.621908	-0.75271	2	
0.364825	-0.047852	-0.038216	0.327813	0.261718	1.26996	0.824183	-0.490376	-0.341275	0.777545	1	
0.57467	0.085618	0.310311	-2.16751	0.261718	-1.6783	-2.95086	-1.22805	-0.123005	-2.70922	3	
0.006853	0.164129	0.125378	0.58451	0.261718	0.024215	-0.044076	1.40975	0.594169	0.199513	1	
-0.104241	-1.0371	0.388552	-1.09931	0.17234	-0.889332	0.220177	-1.4679	-0.060642	-0.796904	8	
-0.202992	-0.016448	0.594823	-1.58182	-0.363929	-0.058835	0.031425	-0.723497	-0.43482	0.046883	4	
0.179667	-0.330495	0.530808	-0.314183	0.082961	-0.723232	0.257927	-0.050054	-0.029461	-0.668734	1	
0.204355	0.038511	0.036468	0.655644	0.17234	0.813187	0.182426	0.39852	0.251173	0.770625	1	
0.105604	-0.126364	0.388552	-0.425061	0.261718	-1.09696	-0.044076	0.168311	-0.060642	-0.864461	2	
-0.363462	0.23479	0.000904	0.759778	0.261718	1.14539	-0.081827	0.820708	0.656532	1.21996	9	
0.142636	-1.91643	-0.023991	-0.504341	0.261718	0.107265	0.597681	0.456436	0.032902	-0.111497	1	
0.068573	0.226939	0.01513	-0.609818	-1.07896	-0.224934	-3.02636	-1.56834	-0.808997	-1.80966	1	
0.241386	-0.126364	0.417003	0.096091	0.17234	-0.307984	0.55993	0.551727	0.718895	-0.453501	1	
0.080916	-0.126364	0.360101	-0.587947	0.261718	0.314889	0.333428	0.082592	-0.029461	0.216137	2	
0.15498	-0.330495	0.299642	-0.333637	0.082961	-0.557133	-0.270579	-0.299639	-0.621908	-0.234592	2	
-0.22768	-0.503221	0.406334	-0.671732	0.261718	-0.01731	-0.006326	1.36496	0.531806	0.11696	4	
0.389513	-0.220579	-3.21053	-2.62416	0.261718	-1.30458	0.106925	-2.3144	-2.21216	-1.10392	1	
0.15498	0.336855	0.068476	0.021525	0.261718	-0.224934	0.257927	-0.299115	-1.05845	-0.222935	1	
0.031541	0.171981	0.253409	-0.862994	0.17234	-0.349509	0.106925	-0.86319	0.594169	-0.231916	3	
0.907954	1.46743	0.37077	-1.24203	0.708609	-1.63678	-0.106993	-2.39134	-1.16239	-1.31795	5	
-0.042522	0.752968	-0.109344	1.04124	-1.34709	2.55723	0.52218	-0.48591	-0.808997	2.10198	2	
-0.215336	0.360409	0.096927	0.286189	0.17234	0.605563	0.069175	-0.207222	0.18881	0.649363	2	
-0.128929	-0.22843	-3.21053	-0.892742	0.17234	2.76485	0.710932	-2.03043	-1.90035	2.14056	7	
-0.672058	0.069915	0.395665	1.10366	0.261718	0.107265	-0.006326	-0.409142	1.18662	0.223816	4	
0.105604	-0.149918	0.438342	0.934659	0.261718	-0.183409	0.333428	0.76584	0.032902	-0.232494	1	
-0.486901	-0.259834	-3.21053	0.221798	0.351096	0.522513	-0.044076	0.24842	0.594169	0.66331	4	
-3.43708	-0.024299	5.19681	-1.63562	-3.31341	-1.26306	0.371178	2.09694	-3.89596	-1.20023	1	
-0.277055	0.030659	0.441898	0.131866	0.17234	0.813187	-0.006326	-0.724389	-0.497183	0.864064	7	
-0.338774	-0.267686	0.441898	0.616019	0.440474	-0.10036	2.37195	-1.01352	0.282354	-0.29107	6	
0.340137	0.399665	0.207175	-0.724993	0.261718	-0.806282	0.257927	0.027103	0.126447	-0.746224	1	
0.056229	0.281897	-0.091562	-0.919149	-0.185173	-0.141884	0.673182	1.94214	0.438262	-0.365222	2	
0.907954	-0.330495	0.132491	1.03903	0.887365	-0.847807	-1.25209	0.544815	1.24898	0.072778	5	
